Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.094374,0.023593,0.023593,0.023593
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104049,0.026203,0.025628,0.026012
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11979.704989,2995.096695,2994.592282,2994.926247
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.786415,0.450384,0.438467,0.446604
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],29033.018953,7276.814442,7235.183958,7258.254738
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9327.908558,2365.936352,2311.380263,2331.977139
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38360.927510,9618.586830,9562.446574,9590.231878
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.905068,0.226936,0.225611,0.226267
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000151,0.000038,0.000038,0.000038
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000598,0.000598,0.000000,0.000150
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3025.064505,3025.064505,0.000000,756.266126
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.562313,3.562313,0.000000,0.890578
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],27840.368715,27840.368715,0.000000,6960.092179
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11136.825114,11136.825114,0.000000,2784.206279
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],38977.193829,38977.193829,0.000000,9744.298457
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001473,0.001473,0.000000,0.000368
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.419307,0.104827,0.104827,0.104827
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.401538,0.101856,0.097688,0.100384
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11974.948277,2993.859033,2993.603430,2993.737069
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.269758,0.572805,0.565258,0.567440
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],42733.625689,10968.118619,10234.021676,10683.406422
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1547.276028,406.834366,371.241602,386.819007
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],44280.901717,11347.295908,10605.263277,11070.225429
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.641821,1.189500,1.111715,1.160455
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.084801,0.021200,0.021200,0.021200
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083292,0.020985,0.020694,0.020823
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11974.680842,2994.176231,2993.369173,2993.670211
openmp-perfmon,BaseDeformationMapping apply,CPI,1.902158,0.478340,0.472861,0.475540
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],18085.731658,4571.146525,4476.704929,4521.432914
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1734.583953,449.337198,416.090641,433.645988
