Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095061,0.023765,0.023765,0.023765
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104879,0.026422,0.025786,0.026220
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11983.936857,2996.396175,2995.269096,2995.984214
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.787694,0.450952,0.437891,0.446923
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],28887.560561,7248.492377,7194.683323,7221.890140
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9228.531442,2351.036346,2282.878930,2307.132861
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38116.092003,9599.528723,9489.562310,9529.023001
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.905837,0.228135,0.225522,0.226459
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000146,0.000036,0.000036,0.000036
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000584,0.000584,0.000000,0.000146
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3024.616336,3024.616336,0.000000,756.154084
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.474166,3.474166,0.000000,0.868542
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],20479.267608,20479.267608,0.000000,5119.816902
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4670.402470,4670.402470,0.000000,1167.600617
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],25149.670078,25149.670078,0.000000,6287.417519
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.000918,0.000918,0.000000,0.000229
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.432663,0.108166,0.108166,0.108166
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.406519,0.103337,0.098910,0.101630
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.941934,2994.818495,2993.712143,2994.235484
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.280936,0.575604,0.567523,0.570234
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],41714.987917,10672.546036,10041.142025,10428.746979
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1459.298078,374.217211,344.947183,364.824519
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43174.285994,11017.493219,10408.615810,10793.571499
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.669981,1.191716,1.125856,1.167495
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085002,0.021250,0.021250,0.021250
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083300,0.020929,0.020735,0.020825
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.692117,2994.609925,2993.786524,2994.173029
openmp-perfmon,BaseDeformationMapping apply,CPI,1.902377,0.476934,0.473763,0.475594
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],17993.767861,4565.582441,4442.310742,4498.441965
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1704.459897,437.234906,414.532747,426.114974
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],19698.227759,5002.817347,4860.746646,4924.556940
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.418597,0.106312,0.103293,0.104649
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.567763,0.141941,0.141941,0.141941
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.580397,0.145227,0.144832,0.145099
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11976.280071,2994.275188,2993.830255,2994.070018
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808975,0.452938,0.450708,0.452244
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23246.072165,5830.703505,5787.526067,5811.518041
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],2195.053713,570.577480,530.500829,548.763428
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],25441.125878,6385.170155,6345.918186,6360.281469
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.611134,0.906316,0.900745,0.902783
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.708008,1.177002,1.177002,1.177002
openmp-perfmon,Simu,Runtime unhalted [s],0.784386,0.784386,0.000000,0.196097
openmp-perfmon,Simu,Clock [MHz],2992.741523,2992.741523,0.000000,748.185381
openmp-perfmon,Simu,CPI,0.596880,0.596880,0.000000,0.149220
openmp-perfmon,Simu,L2 Load [MBytes/s],3813.864445,3813.864445,0.000000,953.466111
openmp-perfmon,Simu,L2 Evict [MBytes/s],761.641662,761.641662,0.000000,190.410416
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],4575.506108,4575.506108,0.000000,1143.876527
openmp-perfmon,Simu,L2 data volume [GBytes],5.385380,5.385380,0.000000,1.346345
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138681,0.034670,0.034670,0.034670
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144290,0.036135,0.035998,0.036073
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11981.544312,2996.450352,2994.533092,2995.386078
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.541244,0.386343,0.383450,0.385311
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18503.831357,4652.667102,4577.552955,4625.957839
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4579.493063,1164.794455,1124.772095,1144.873266
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23083.324421,5802.208351,5742.347409,5770.831105
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.800304,0.201164,0.199088,0.200076
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095061,0.023765,0.023765,0.023765
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104879,0.026422,0.025786,0.026220
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11983.936857,2996.396175,2995.269096,2995.984214
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.787694,0.450952,0.437891,0.446923
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],28887.560561,7248.492377,7194.683323,7221.890140
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9228.531442,2351.036346,2282.878930,2307.132861
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38116.092003,9599.528723,9489.562310,9529.023001
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.905837,0.228135,0.225522,0.226459
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000146,0.000036,0.000036,0.000036
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000584,0.000584,0.000000,0.000146
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3024.616336,3024.616336,0.000000,756.154084
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.474166,3.474166,0.000000,0.868542
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],20479.267608,20479.267608,0.000000,5119.816902
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4670.402470,4670.402470,0.000000,1167.600617
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],25149.670078,25149.670078,0.000000,6287.417519
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.000918,0.000918,0.000000,0.000229
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.432663,0.108166,0.108166,0.108166
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.406519,0.103337,0.098910,0.101630
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.941934,2994.818495,2993.712143,2994.235484
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.280936,0.575604,0.567523,0.570234
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],41714.987917,10672.546036,10041.142025,10428.746979
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1459.298078,374.217211,344.947183,364.824519
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43174.285994,11017.493219,10408.615810,10793.571499
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.669981,1.191716,1.125856,1.167495
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085002,0.021250,0.021250,0.021250
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083300,0.020929,0.020735,0.020825
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.692117,2994.609925,2993.786524,2994.173029
openmp-perfmon,BaseDeformationMapping apply,CPI,1.902377,0.476934,0.473763,0.475594
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],17993.767861,4565.582441,4442.310742,4498.441965
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1704.459897,437.234906,414.532747,426.114974
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],19698.227759,5002.817347,4860.746646,4924.556940
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.418597,0.106312,0.103293,0.104649
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.567763,0.141941,0.141941,0.141941
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.580397,0.145227,0.144832,0.145099
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11976.280071,2994.275188,2993.830255,2994.070018
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808975,0.452938,0.450708,0.452244
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23246.072165,5830.703505,5787.526067,5811.518041
