Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35906
seq,Full,Througput [FPS],73.5802
seq,Full,INSTR_RETIRED_ANY,15173520721.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9072908947.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073074210.000000
seq,Full,CAS_COUNT_RD,3935826.000000
seq,Full,CAS_COUNT_WR,1890512.000000
seq,Full,CAS_COUNT_RD,3913565.000000
seq,Full,CAS_COUNT_WR,1884113.000000
seq,Full,CAS_COUNT_RD,3930969.000000
seq,Full,CAS_COUNT_WR,1889590.000000
seq,Full,CAS_COUNT_RD,3911214.000000
seq,Full,CAS_COUNT_WR,1883839.000000
seq,Full,INSTR_RETIRED_ANY,15173520721.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9072908947.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073074210.000000
seq,Full,CAS_COUNT_RD,3935826.000000
seq,Full,CAS_COUNT_WR,1890512.000000
seq,Full,CAS_COUNT_RD,3913565.000000
seq,Full,CAS_COUNT_WR,1884113.000000
seq,Full,CAS_COUNT_RD,3930969.000000
seq,Full,CAS_COUNT_WR,1889590.000000
seq,Full,CAS_COUNT_RD,3911214.000000
seq,Full,CAS_COUNT_WR,1883839.000000
seq,Full,INSTR_RETIRED_ANY,15173520721.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9072908947.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073074210.000000
seq,Full,CAS_COUNT_RD,3935826.000000
seq,Full,CAS_COUNT_WR,1890512.000000
seq,Full,CAS_COUNT_RD,3913565.000000
seq,Full,CAS_COUNT_WR,1884113.000000
seq,Full,CAS_COUNT_RD,3930969.000000
seq,Full,CAS_COUNT_WR,1889590.000000
seq,Full,CAS_COUNT_RD,3911214.000000
seq,Full,CAS_COUNT_WR,1883839.000000
