Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34966
seq,Full,Througput [FPS],74.0925
seq,Full,INSTR_RETIRED_ANY,15128313118.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9073837155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073918080.000000
seq,Full,CAS_COUNT_RD,4052143.000000
seq,Full,CAS_COUNT_WR,1916276.000000
seq,Full,CAS_COUNT_RD,4020349.000000
seq,Full,CAS_COUNT_WR,1909841.000000
seq,Full,CAS_COUNT_RD,4054223.000000
seq,Full,CAS_COUNT_WR,1918354.000000
seq,Full,CAS_COUNT_RD,4024962.000000
seq,Full,CAS_COUNT_WR,1911230.000000
seq,Full,INSTR_RETIRED_ANY,15128313118.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9073837155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073918080.000000
seq,Full,CAS_COUNT_RD,4052143.000000
seq,Full,CAS_COUNT_WR,1916276.000000
seq,Full,CAS_COUNT_RD,4020349.000000
seq,Full,CAS_COUNT_WR,1909841.000000
seq,Full,CAS_COUNT_RD,4054223.000000
seq,Full,CAS_COUNT_WR,1918354.000000
seq,Full,CAS_COUNT_RD,4024962.000000
seq,Full,CAS_COUNT_WR,1911230.000000
seq,Full,INSTR_RETIRED_ANY,15128313118.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9073837155.000000
seq,Full,CPU_CLK_UNHALTED_REF,9073918080.000000
seq,Full,CAS_COUNT_RD,4052143.000000
seq,Full,CAS_COUNT_WR,1916276.000000
seq,Full,CAS_COUNT_RD,4020349.000000
seq,Full,CAS_COUNT_WR,1909841.000000
seq,Full,CAS_COUNT_RD,4054223.000000
seq,Full,CAS_COUNT_WR,1918354.000000
seq,Full,CAS_COUNT_RD,4024962.000000
seq,Full,CAS_COUNT_WR,1911230.000000
