Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.3675
seq,Full,Througput [FPS],73.126
seq,Full,INSTR_RETIRED_ANY,15211200172.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9094537443.000000
seq,Full,CPU_CLK_UNHALTED_REF,9095033280.000000
seq,Full,CAS_COUNT_RD,3922202.000000
seq,Full,CAS_COUNT_WR,1886466.000000
seq,Full,CAS_COUNT_RD,3908504.000000
seq,Full,CAS_COUNT_WR,1881644.000000
seq,Full,CAS_COUNT_RD,3930749.000000
seq,Full,CAS_COUNT_WR,1889253.000000
seq,Full,CAS_COUNT_RD,3909118.000000
seq,Full,CAS_COUNT_WR,1882898.000000
seq,Full,INSTR_RETIRED_ANY,15211200172.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9094537443.000000
seq,Full,CPU_CLK_UNHALTED_REF,9095033280.000000
seq,Full,CAS_COUNT_RD,3922202.000000
seq,Full,CAS_COUNT_WR,1886466.000000
seq,Full,CAS_COUNT_RD,3908504.000000
seq,Full,CAS_COUNT_WR,1881644.000000
seq,Full,CAS_COUNT_RD,3930749.000000
seq,Full,CAS_COUNT_WR,1889253.000000
seq,Full,CAS_COUNT_RD,3909118.000000
seq,Full,CAS_COUNT_WR,1882898.000000
seq,Full,INSTR_RETIRED_ANY,15211200172.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9094537443.000000
seq,Full,CPU_CLK_UNHALTED_REF,9095033280.000000
seq,Full,CAS_COUNT_RD,3922202.000000
seq,Full,CAS_COUNT_WR,1886466.000000
seq,Full,CAS_COUNT_RD,3908504.000000
seq,Full,CAS_COUNT_WR,1881644.000000
seq,Full,CAS_COUNT_RD,3930749.000000
seq,Full,CAS_COUNT_WR,1889253.000000
seq,Full,CAS_COUNT_RD,3909118.000000
seq,Full,CAS_COUNT_WR,1882898.000000
