Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35715
seq,Full,Througput [FPS],73.6837
seq,Full,INSTR_RETIRED_ANY,15175949341.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9098489412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9098619870.000000
seq,Full,CAS_COUNT_RD,3996452.000000
seq,Full,CAS_COUNT_WR,1903005.000000
seq,Full,CAS_COUNT_RD,3974061.000000
seq,Full,CAS_COUNT_WR,1897886.000000
seq,Full,CAS_COUNT_RD,4000712.000000
seq,Full,CAS_COUNT_WR,1904862.000000
seq,Full,CAS_COUNT_RD,3970016.000000
seq,Full,CAS_COUNT_WR,1900500.000000
seq,Full,INSTR_RETIRED_ANY,15175949341.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9098489412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9098619870.000000
seq,Full,CAS_COUNT_RD,3996452.000000
seq,Full,CAS_COUNT_WR,1903005.000000
seq,Full,CAS_COUNT_RD,3974061.000000
seq,Full,CAS_COUNT_WR,1897886.000000
seq,Full,CAS_COUNT_RD,4000712.000000
seq,Full,CAS_COUNT_WR,1904862.000000
seq,Full,CAS_COUNT_RD,3970016.000000
seq,Full,CAS_COUNT_WR,1900500.000000
seq,Full,INSTR_RETIRED_ANY,15175949341.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9098489412.000000
seq,Full,CPU_CLK_UNHALTED_REF,9098619870.000000
seq,Full,CAS_COUNT_RD,3996452.000000
seq,Full,CAS_COUNT_WR,1903005.000000
seq,Full,CAS_COUNT_RD,3974061.000000
seq,Full,CAS_COUNT_WR,1897886.000000
seq,Full,CAS_COUNT_RD,4000712.000000
seq,Full,CAS_COUNT_WR,1904862.000000
seq,Full,CAS_COUNT_RD,3970016.000000
seq,Full,CAS_COUNT_WR,1900500.000000
