Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.33817
seq,Full,Througput [FPS],74.7289
seq,Full,Runtime (RDTSC) [s],4.593732
seq,Full,Runtime unhalted [s],3.040529
seq,Full,Clock [MHz],2992.695456
seq,Full,CPI,0.604078
seq,Full,Memory Read BW [MBytes/s],221.426792
seq,Full,Memory Write BW [MBytes/s],105.247910
seq,Full,Memory BW [MBytes/s],326.674702
seq,Full,Memory data volume [GBytes],1.500656
seq,Full,Runtime (RDTSC) [s],4.593732
seq,Full,Runtime unhalted [s],3.040529
seq,Full,Clock [MHz],2992.695456
seq,Full,CPI,0.604078
seq,Full,Memory Read BW [MBytes/s],221.426792
seq,Full,Memory Write BW [MBytes/s],105.247910
seq,Full,Memory BW [MBytes/s],326.674702
seq,Full,Memory data volume [GBytes],1.500656
seq,Full,Runtime (RDTSC) [s],4.593732
seq,Full,Runtime unhalted [s],3.040529
seq,Full,Clock [MHz],2992.695456
seq,Full,CPI,0.604078
seq,Full,Memory Read BW [MBytes/s],221.426792
seq,Full,Memory Write BW [MBytes/s],105.247910
seq,Full,Memory BW [MBytes/s],326.674702
seq,Full,Memory data volume [GBytes],1.500656
