Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35133
seq,Full,Througput [FPS],74.0009
seq,Full,Runtime (RDTSC) [s],4.587577
seq,Full,Runtime unhalted [s],3.028433
seq,Full,Clock [MHz],2992.691496
seq,Full,CPI,0.598414
seq,Full,Memory Read BW [MBytes/s],218.552969
seq,Full,Memory Write BW [MBytes/s],105.068111
seq,Full,Memory BW [MBytes/s],323.621079
seq,Full,Memory data volume [GBytes],1.484637
seq,Full,Runtime (RDTSC) [s],4.587577
seq,Full,Runtime unhalted [s],3.028433
seq,Full,Clock [MHz],2992.691496
seq,Full,CPI,0.598414
seq,Full,Memory Read BW [MBytes/s],218.552969
seq,Full,Memory Write BW [MBytes/s],105.068111
seq,Full,Memory BW [MBytes/s],323.621079
seq,Full,Memory data volume [GBytes],1.484637
seq,Full,Runtime (RDTSC) [s],4.587577
seq,Full,Runtime unhalted [s],3.028433
seq,Full,Clock [MHz],2992.691496
seq,Full,CPI,0.598414
seq,Full,Memory Read BW [MBytes/s],218.552969
seq,Full,Memory Write BW [MBytes/s],105.068111
seq,Full,Memory BW [MBytes/s],323.621079
seq,Full,Memory data volume [GBytes],1.484637
