Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.36448
seq,Full,Througput [FPS],73.2883
seq,Full,INSTR_RETIRED_ANY,15210113509.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9106928538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107192670.000000
seq,Full,CAS_COUNT_RD,4101386.000000
seq,Full,CAS_COUNT_WR,1940663.000000
seq,Full,CAS_COUNT_RD,4048678.000000
seq,Full,CAS_COUNT_WR,1925222.000000
seq,Full,CAS_COUNT_RD,4105864.000000
seq,Full,CAS_COUNT_WR,1941985.000000
seq,Full,CAS_COUNT_RD,4044592.000000
seq,Full,CAS_COUNT_WR,1925317.000000
seq,Full,INSTR_RETIRED_ANY,15210113509.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9106928538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107192670.000000
seq,Full,CAS_COUNT_RD,4101386.000000
seq,Full,CAS_COUNT_WR,1940663.000000
seq,Full,CAS_COUNT_RD,4048678.000000
seq,Full,CAS_COUNT_WR,1925222.000000
seq,Full,CAS_COUNT_RD,4105864.000000
seq,Full,CAS_COUNT_WR,1941985.000000
seq,Full,CAS_COUNT_RD,4044592.000000
seq,Full,CAS_COUNT_WR,1925317.000000
seq,Full,INSTR_RETIRED_ANY,15210113509.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9106928538.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107192670.000000
seq,Full,CAS_COUNT_RD,4101386.000000
seq,Full,CAS_COUNT_WR,1940663.000000
seq,Full,CAS_COUNT_RD,4048678.000000
seq,Full,CAS_COUNT_WR,1925222.000000
seq,Full,CAS_COUNT_RD,4105864.000000
seq,Full,CAS_COUNT_WR,1941985.000000
seq,Full,CAS_COUNT_RD,4044592.000000
seq,Full,CAS_COUNT_WR,1925317.000000
