Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35293
seq,Full,Througput [FPS],73.9138
seq,Full,INSTR_RETIRED_ANY,15150226163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049113500.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049189110.000000
seq,Full,CAS_COUNT_RD,3953537.000000
seq,Full,CAS_COUNT_WR,1890610.000000
seq,Full,CAS_COUNT_RD,3940070.000000
seq,Full,CAS_COUNT_WR,1886818.000000
seq,Full,CAS_COUNT_RD,3953495.000000
seq,Full,CAS_COUNT_WR,1892841.000000
seq,Full,CAS_COUNT_RD,3931667.000000
seq,Full,CAS_COUNT_WR,1888101.000000
seq,Full,INSTR_RETIRED_ANY,15150226163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049113500.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049189110.000000
seq,Full,CAS_COUNT_RD,3953537.000000
seq,Full,CAS_COUNT_WR,1890610.000000
seq,Full,CAS_COUNT_RD,3940070.000000
seq,Full,CAS_COUNT_WR,1886818.000000
seq,Full,CAS_COUNT_RD,3953495.000000
seq,Full,CAS_COUNT_WR,1892841.000000
seq,Full,CAS_COUNT_RD,3931667.000000
seq,Full,CAS_COUNT_WR,1888101.000000
seq,Full,INSTR_RETIRED_ANY,15150226163.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049113500.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049189110.000000
seq,Full,CAS_COUNT_RD,3953537.000000
seq,Full,CAS_COUNT_WR,1890610.000000
seq,Full,CAS_COUNT_RD,3940070.000000
seq,Full,CAS_COUNT_WR,1886818.000000
seq,Full,CAS_COUNT_RD,3953495.000000
seq,Full,CAS_COUNT_WR,1892841.000000
seq,Full,CAS_COUNT_RD,3931667.000000
seq,Full,CAS_COUNT_WR,1888101.000000
