Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34912
seq,Full,Througput [FPS],74.1224
seq,Full,INSTR_RETIRED_ANY,15122878855.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9042417860.000000
seq,Full,CPU_CLK_UNHALTED_REF,9042519420.000000
seq,Full,CAS_COUNT_RD,3971671.000000
seq,Full,CAS_COUNT_WR,1901638.000000
seq,Full,CAS_COUNT_RD,3943916.000000
seq,Full,CAS_COUNT_WR,1893293.000000
seq,Full,CAS_COUNT_RD,3971580.000000
seq,Full,CAS_COUNT_WR,1900506.000000
seq,Full,CAS_COUNT_RD,3950423.000000
seq,Full,CAS_COUNT_WR,1895708.000000
seq,Full,INSTR_RETIRED_ANY,15122878855.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9042417860.000000
seq,Full,CPU_CLK_UNHALTED_REF,9042519420.000000
seq,Full,CAS_COUNT_RD,3971671.000000
seq,Full,CAS_COUNT_WR,1901638.000000
seq,Full,CAS_COUNT_RD,3943916.000000
seq,Full,CAS_COUNT_WR,1893293.000000
seq,Full,CAS_COUNT_RD,3971580.000000
seq,Full,CAS_COUNT_WR,1900506.000000
seq,Full,CAS_COUNT_RD,3950423.000000
seq,Full,CAS_COUNT_WR,1895708.000000
seq,Full,INSTR_RETIRED_ANY,15122878855.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9042417860.000000
seq,Full,CPU_CLK_UNHALTED_REF,9042519420.000000
seq,Full,CAS_COUNT_RD,3971671.000000
seq,Full,CAS_COUNT_WR,1901638.000000
seq,Full,CAS_COUNT_RD,3943916.000000
seq,Full,CAS_COUNT_WR,1893293.000000
seq,Full,CAS_COUNT_RD,3971580.000000
seq,Full,CAS_COUNT_WR,1900506.000000
seq,Full,CAS_COUNT_RD,3950423.000000
seq,Full,CAS_COUNT_WR,1895708.000000
