Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34227
seq,Full,Througput [FPS],74.5008
seq,Full,INSTR_RETIRED_ANY,15089697212.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048648184.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048659880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,677773367.000000
seq,Full,L2_RQSTS_MISS,185593544.000000
seq,Full,INSTR_RETIRED_ANY,15089697212.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048648184.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048659880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,677773367.000000
seq,Full,L2_RQSTS_MISS,185593544.000000
seq,Full,INSTR_RETIRED_ANY,15089697212.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9048648184.000000
seq,Full,CPU_CLK_UNHALTED_REF,9048659880.000000
seq,Full,L2_TRANS_ALL_REQUESTS,677773367.000000
seq,Full,L2_RQSTS_MISS,185593544.000000
