Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35271
seq,Full,Througput [FPS],73.9258
seq,Full,Runtime (RDTSC) [s],4.593659
seq,Full,Runtime unhalted [s],3.041945
seq,Full,Clock [MHz],2992.789043
seq,Full,CPI,0.600135
seq,Full,L2 request rate,0.044401
seq,Full,L2 miss rate,0.012008
seq,Full,L2 miss ratio,0.270437
seq,Full,Runtime (RDTSC) [s],4.593659
seq,Full,Runtime unhalted [s],3.041945
seq,Full,Clock [MHz],2992.789043
seq,Full,CPI,0.600135
seq,Full,L2 request rate,0.044401
seq,Full,L2 miss rate,0.012008
seq,Full,L2 miss ratio,0.270437
seq,Full,Runtime (RDTSC) [s],4.593659
seq,Full,Runtime unhalted [s],3.041945
seq,Full,Clock [MHz],2992.789043
seq,Full,CPI,0.600135
seq,Full,L2 request rate,0.044401
seq,Full,L2 miss rate,0.012008
seq,Full,L2 miss ratio,0.270437
