Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35621
seq,Full,Througput [FPS],73.7347
seq,Full,INSTR_RETIRED_ANY,15135436437.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063300456.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063403080.000000
seq,Full,L2_TRANS_ALL_REQUESTS,671168425.000000
seq,Full,L2_RQSTS_MISS,181585701.000000
seq,Full,INSTR_RETIRED_ANY,15135436437.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063300456.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063403080.000000
seq,Full,L2_TRANS_ALL_REQUESTS,671168425.000000
seq,Full,L2_RQSTS_MISS,181585701.000000
seq,Full,INSTR_RETIRED_ANY,15135436437.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063300456.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063403080.000000
seq,Full,L2_TRANS_ALL_REQUESTS,671168425.000000
seq,Full,L2_RQSTS_MISS,181585701.000000
