Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35819
seq,Full,Througput [FPS],73.6275
seq,Full,INSTR_RETIRED_ANY,15183057487.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9090067573.000000
seq,Full,CPU_CLK_UNHALTED_REF,9090148350.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679120682.000000
seq,Full,L2_RQSTS_MISS,184263279.000000
seq,Full,INSTR_RETIRED_ANY,15183057487.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9090067573.000000
seq,Full,CPU_CLK_UNHALTED_REF,9090148350.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679120682.000000
seq,Full,L2_RQSTS_MISS,184263279.000000
seq,Full,INSTR_RETIRED_ANY,15183057487.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9090067573.000000
seq,Full,CPU_CLK_UNHALTED_REF,9090148350.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679120682.000000
seq,Full,L2_RQSTS_MISS,184263279.000000
