Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35517
seq,Full,Througput [FPS],73.7917
seq,Full,INSTR_RETIRED_ANY,15167929911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9061805253.000000
seq,Full,CPU_CLK_UNHALTED_REF,9061827420.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674197294.000000
seq,Full,L2_RQSTS_MISS,182801631.000000
seq,Full,INSTR_RETIRED_ANY,15167929911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9061805253.000000
seq,Full,CPU_CLK_UNHALTED_REF,9061827420.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674197294.000000
seq,Full,L2_RQSTS_MISS,182801631.000000
seq,Full,INSTR_RETIRED_ANY,15167929911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9061805253.000000
seq,Full,CPU_CLK_UNHALTED_REF,9061827420.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674197294.000000
seq,Full,L2_RQSTS_MISS,182801631.000000
