Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35667
seq,Full,Througput [FPS],73.7098
seq,Full,INSTR_RETIRED_ANY,15171090739.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076471235.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076740750.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674328104.000000
seq,Full,L2_RQSTS_MISS,182880285.000000
seq,Full,INSTR_RETIRED_ANY,15171090739.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076471235.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076740750.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674328104.000000
seq,Full,L2_RQSTS_MISS,182880285.000000
seq,Full,INSTR_RETIRED_ANY,15171090739.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076471235.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076740750.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674328104.000000
seq,Full,L2_RQSTS_MISS,182880285.000000
