Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35489
seq,Full,Througput [FPS],73.8067
seq,Full,INSTR_RETIRED_ANY,15170233365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9066950195.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067001430.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679497535.000000
seq,Full,L2_RQSTS_MISS,185398051.000000
seq,Full,INSTR_RETIRED_ANY,15170233365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9066950195.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067001430.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679497535.000000
seq,Full,L2_RQSTS_MISS,185398051.000000
seq,Full,INSTR_RETIRED_ANY,15170233365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9066950195.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067001430.000000
seq,Full,L2_TRANS_ALL_REQUESTS,679497535.000000
seq,Full,L2_RQSTS_MISS,185398051.000000
