Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34973
seq,Full,Througput [FPS],74.0887
seq,Full,INSTR_RETIRED_ANY,15138059887.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063871076.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063951270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,680239616.000000
seq,Full,L2_RQSTS_MISS,186349549.000000
seq,Full,INSTR_RETIRED_ANY,15138059887.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063871076.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063951270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,680239616.000000
seq,Full,L2_RQSTS_MISS,186349549.000000
seq,Full,INSTR_RETIRED_ANY,15138059887.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063871076.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063951270.000000
seq,Full,L2_TRANS_ALL_REQUESTS,680239616.000000
seq,Full,L2_RQSTS_MISS,186349549.000000
