Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35271
seq,Full,Througput [FPS],73.9258
seq,Full,INSTR_RETIRED_ANY,15169725269.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9103887278.000000
seq,Full,CPU_CLK_UNHALTED_REF,9103875000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673544802.000000
seq,Full,L2_RQSTS_MISS,182151429.000000
seq,Full,INSTR_RETIRED_ANY,15169725269.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9103887278.000000
seq,Full,CPU_CLK_UNHALTED_REF,9103875000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673544802.000000
seq,Full,L2_RQSTS_MISS,182151429.000000
seq,Full,INSTR_RETIRED_ANY,15169725269.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9103887278.000000
seq,Full,CPU_CLK_UNHALTED_REF,9103875000.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673544802.000000
seq,Full,L2_RQSTS_MISS,182151429.000000
