Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35026
seq,Full,Througput [FPS],74.0598
seq,Full,INSTR_RETIRED_ANY,15132972977.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9056618041.000000
seq,Full,CPU_CLK_UNHALTED_REF,9056684010.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673070736.000000
seq,Full,L2_RQSTS_MISS,181843969.000000
seq,Full,INSTR_RETIRED_ANY,15132972977.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9056618041.000000
seq,Full,CPU_CLK_UNHALTED_REF,9056684010.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673070736.000000
seq,Full,L2_RQSTS_MISS,181843969.000000
seq,Full,INSTR_RETIRED_ANY,15132972977.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9056618041.000000
seq,Full,CPU_CLK_UNHALTED_REF,9056684010.000000
seq,Full,L2_TRANS_ALL_REQUESTS,673070736.000000
seq,Full,L2_RQSTS_MISS,181843969.000000
