Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.3554
seq,Full,Througput [FPS],73.779
seq,Full,INSTR_RETIRED_ANY,15170041537.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069795895.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069805710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,676788753.000000
seq,Full,L2_RQSTS_MISS,184853118.000000
seq,Full,INSTR_RETIRED_ANY,15170041537.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069795895.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069805710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,676788753.000000
seq,Full,L2_RQSTS_MISS,184853118.000000
seq,Full,INSTR_RETIRED_ANY,15170041537.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069795895.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069805710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,676788753.000000
seq,Full,L2_RQSTS_MISS,184853118.000000
