Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35038
seq,Full,Througput [FPS],74.0533
seq,Full,INSTR_RETIRED_ANY,15138716982.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9059864000.000000
seq,Full,CPU_CLK_UNHALTED_REF,9059886180.000000
seq,Full,L2_TRANS_ALL_REQUESTS,675552727.000000
seq,Full,L2_RQSTS_MISS,183861571.000000
seq,Full,INSTR_RETIRED_ANY,15138716982.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9059864000.000000
seq,Full,CPU_CLK_UNHALTED_REF,9059886180.000000
seq,Full,L2_TRANS_ALL_REQUESTS,675552727.000000
seq,Full,L2_RQSTS_MISS,183861571.000000
seq,Full,INSTR_RETIRED_ANY,15138716982.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9059864000.000000
seq,Full,CPU_CLK_UNHALTED_REF,9059886180.000000
seq,Full,L2_TRANS_ALL_REQUESTS,675552727.000000
seq,Full,L2_RQSTS_MISS,183861571.000000
