Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35534
seq,Full,Througput [FPS],73.7824
seq,Full,INSTR_RETIRED_ANY,15163475558.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054232136.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054421710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674527300.000000
seq,Full,L2_RQSTS_MISS,183081646.000000
seq,Full,INSTR_RETIRED_ANY,15163475558.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054232136.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054421710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674527300.000000
seq,Full,L2_RQSTS_MISS,183081646.000000
seq,Full,INSTR_RETIRED_ANY,15163475558.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9054232136.000000
seq,Full,CPU_CLK_UNHALTED_REF,9054421710.000000
seq,Full,L2_TRANS_ALL_REQUESTS,674527300.000000
seq,Full,L2_RQSTS_MISS,183081646.000000
