Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.393968
openmp,Full,Througput [FPS],253.828
openmp,Full,Runtime (RDTSC) [s],10.829470,2.707367,2.707367,2.707367
openmp,Full,Runtime unhalted [s],2.839141,1.391283,0.121314,0.709785
openmp,Full,Clock [MHz],11970.681410,2992.902505,2992.332567,2992.670353
openmp,Full,CPI,2.648419,0.760022,0.440311,0.662105
openmp,Full,L2 Load [MBytes/s],4479.702567,3789.350073,179.785497,1119.925642
openmp,Full,L2 Evict [MBytes/s],392.175928,237.720046,16.267197,98.043982
openmp,Full,L2 bandwidth [MBytes/s],4871.878496,4027.070119,196.052694,1217.969624
openmp,Full,L2 data volume [GBytes],13.189965,10.902759,0.530787,3.297491
openmp,Full,Runtime (RDTSC) [s],10.829470,2.707367,2.707367,2.707367
openmp,Full,Runtime unhalted [s],2.839141,1.391283,0.121314,0.709785
openmp,Full,Clock [MHz],11970.681410,2992.902505,2992.332567,2992.670353
openmp,Full,CPI,2.648419,0.760022,0.440311,0.662105
openmp,Full,L2 Load [MBytes/s],4479.702567,3789.350073,179.785497,1119.925642
openmp,Full,L2 Evict [MBytes/s],392.175928,237.720046,16.267197,98.043982
openmp,Full,L2 bandwidth [MBytes/s],4871.878496,4027.070119,196.052694,1217.969624
openmp,Full,L2 data volume [GBytes],13.189965,10.902759,0.530787,3.297491
openmp,Full,Runtime (RDTSC) [s],10.829470,2.707367,2.707367,2.707367
openmp,Full,Runtime unhalted [s],2.839141,1.391283,0.121314,0.709785
openmp,Full,Clock [MHz],11970.681410,2992.902505,2992.332567,2992.670353
openmp,Full,CPI,2.648419,0.760022,0.440311,0.662105
openmp,Full,L2 Load [MBytes/s],4479.702567,3789.350073,179.785497,1119.925642
openmp,Full,L2 Evict [MBytes/s],392.175928,237.720046,16.267197,98.043982
openmp,Full,L2 bandwidth [MBytes/s],4871.878496,4027.070119,196.052694,1217.969624
openmp,Full,L2 data volume [GBytes],13.189965,10.902759,0.530787,3.297491
