Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.404425
openmp,Full,Througput [FPS],247.265
openmp,Full,Runtime (RDTSC) [s],10.866942,2.716736,2.716736,2.716736
openmp,Full,Runtime unhalted [s],2.853636,1.407056,0.120722,0.713409
openmp,Full,Clock [MHz],11970.526810,2992.986279,2991.991085,2992.631703
openmp,Full,CPI,2.663399,0.768067,0.439877,0.665850
openmp,Full,L2 Load [MBytes/s],4500.095871,3812.864107,178.920430,1125.023968
openmp,Full,L2 Evict [MBytes/s],393.270747,237.898650,16.049945,98.317687
openmp,Full,L2 bandwidth [MBytes/s],4893.366618,4050.762757,194.970375,1223.341654
openmp,Full,L2 data volume [GBytes],13.293983,11.004851,0.529683,3.323496
openmp,Full,Runtime (RDTSC) [s],10.866942,2.716736,2.716736,2.716736
openmp,Full,Runtime unhalted [s],2.853636,1.407056,0.120722,0.713409
openmp,Full,Clock [MHz],11970.526810,2992.986279,2991.991085,2992.631703
openmp,Full,CPI,2.663399,0.768067,0.439877,0.665850
openmp,Full,L2 Load [MBytes/s],4500.095871,3812.864107,178.920430,1125.023968
openmp,Full,L2 Evict [MBytes/s],393.270747,237.898650,16.049945,98.317687
openmp,Full,L2 bandwidth [MBytes/s],4893.366618,4050.762757,194.970375,1223.341654
openmp,Full,L2 data volume [GBytes],13.293983,11.004851,0.529683,3.323496
openmp,Full,Runtime (RDTSC) [s],10.866942,2.716736,2.716736,2.716736
openmp,Full,Runtime unhalted [s],2.853636,1.407056,0.120722,0.713409
openmp,Full,Clock [MHz],11970.526810,2992.986279,2991.991085,2992.631703
openmp,Full,CPI,2.663399,0.768067,0.439877,0.665850
openmp,Full,L2 Load [MBytes/s],4500.095871,3812.864107,178.920430,1125.023968
openmp,Full,L2 Evict [MBytes/s],393.270747,237.898650,16.049945,98.317687
openmp,Full,L2 bandwidth [MBytes/s],4893.366618,4050.762757,194.970375,1223.341654
openmp,Full,L2 data volume [GBytes],13.293983,11.004851,0.529683,3.323496
