Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.40083
openmp,Full,Througput [FPS],249.482
openmp,Full,Runtime (RDTSC) [s],10.831522,2.707881,2.707881,2.707881
openmp,Full,Runtime unhalted [s],2.839067,1.391939,0.121100,0.709767
openmp,Full,Clock [MHz],11969.777982,2992.661282,2992.137890,2992.444496
openmp,Full,CPI,2.655313,0.760136,0.439973,0.663828
openmp,Full,L2 Load [MBytes/s],4497.137384,3808.244175,179.507145,1124.284346
openmp,Full,L2 Evict [MBytes/s],388.833083,235.524009,16.270756,97.208271
openmp,Full,L2 bandwidth [MBytes/s],4885.970467,4043.768184,195.777901,1221.492617
openmp,Full,L2 data volume [GBytes],13.230624,10.950041,0.530143,3.307656
openmp,Full,Runtime (RDTSC) [s],10.831522,2.707881,2.707881,2.707881
openmp,Full,Runtime unhalted [s],2.839067,1.391939,0.121100,0.709767
openmp,Full,Clock [MHz],11969.777982,2992.661282,2992.137890,2992.444496
openmp,Full,CPI,2.655313,0.760136,0.439973,0.663828
openmp,Full,L2 Load [MBytes/s],4497.137384,3808.244175,179.507145,1124.284346
openmp,Full,L2 Evict [MBytes/s],388.833083,235.524009,16.270756,97.208271
openmp,Full,L2 bandwidth [MBytes/s],4885.970467,4043.768184,195.777901,1221.492617
openmp,Full,L2 data volume [GBytes],13.230624,10.950041,0.530143,3.307656
openmp,Full,Runtime (RDTSC) [s],10.831522,2.707881,2.707881,2.707881
openmp,Full,Runtime unhalted [s],2.839067,1.391939,0.121100,0.709767
openmp,Full,Clock [MHz],11969.777982,2992.661282,2992.137890,2992.444496
openmp,Full,CPI,2.655313,0.760136,0.439973,0.663828
openmp,Full,L2 Load [MBytes/s],4497.137384,3808.244175,179.507145,1124.284346
openmp,Full,L2 Evict [MBytes/s],388.833083,235.524009,16.270756,97.208271
openmp,Full,L2 bandwidth [MBytes/s],4885.970467,4043.768184,195.777901,1221.492617
openmp,Full,L2 data volume [GBytes],13.230624,10.950041,0.530143,3.307656
