Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.399652
openmp,Full,Througput [FPS],250.218
openmp,Full,Runtime (RDTSC) [s],10.822859,2.705715,2.705715,2.705715
openmp,Full,Runtime unhalted [s],2.837489,1.391111,0.120905,0.709372
openmp,Full,Clock [MHz],11970.539566,2992.802682,2992.346556,2992.634891
openmp,Full,CPI,2.658385,0.759619,0.439475,0.664596
openmp,Full,L2 Load [MBytes/s],4448.955699,3759.664749,179.785520,1112.238925
openmp,Full,L2 Evict [MBytes/s],384.517777,227.683643,17.449763,96.129444
openmp,Full,L2 bandwidth [MBytes/s],4833.473475,3987.348393,197.235283,1208.368369
openmp,Full,L2 data volume [GBytes],13.078000,10.788627,0.533662,3.269500
openmp,Full,Runtime (RDTSC) [s],10.822859,2.705715,2.705715,2.705715
openmp,Full,Runtime unhalted [s],2.837489,1.391111,0.120905,0.709372
openmp,Full,Clock [MHz],11970.539566,2992.802682,2992.346556,2992.634891
openmp,Full,CPI,2.658385,0.759619,0.439475,0.664596
openmp,Full,L2 Load [MBytes/s],4448.955699,3759.664749,179.785520,1112.238925
openmp,Full,L2 Evict [MBytes/s],384.517777,227.683643,17.449763,96.129444
openmp,Full,L2 bandwidth [MBytes/s],4833.473475,3987.348393,197.235283,1208.368369
openmp,Full,L2 data volume [GBytes],13.078000,10.788627,0.533662,3.269500
openmp,Full,Runtime (RDTSC) [s],10.822859,2.705715,2.705715,2.705715
openmp,Full,Runtime unhalted [s],2.837489,1.391111,0.120905,0.709372
openmp,Full,Clock [MHz],11970.539566,2992.802682,2992.346556,2992.634891
openmp,Full,CPI,2.658385,0.759619,0.439475,0.664596
openmp,Full,L2 Load [MBytes/s],4448.955699,3759.664749,179.785520,1112.238925
openmp,Full,L2 Evict [MBytes/s],384.517777,227.683643,17.449763,96.129444
openmp,Full,L2 bandwidth [MBytes/s],4833.473475,3987.348393,197.235283,1208.368369
openmp,Full,L2 data volume [GBytes],13.078000,10.788627,0.533662,3.269500
