Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1147096000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,425992100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,425799400.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,226804700.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,162452300.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2406388000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1150855000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1150444000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,644189700.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,521270900.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,719156900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,294242200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294105500.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,168274600.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,80185070.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17052300.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17046780.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_LOADS,9547053.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_STORES,7203525.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556762.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7848803.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7831980.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,694570.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,310878.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13683260.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41297560.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41102430.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_LOADS,3661135.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_STORES,1656286.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,12007220.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36266090.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36105660.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_LOADS,3236631.000000
