Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1130602000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,419337000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,419217400.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,223536800.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,160116400.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2372251000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1134357000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1133992000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,635158700.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,513825400.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,709430900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291394300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291248000.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,165989300.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,79100820.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425190.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17116360.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17114460.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_LOADS,9546785.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_STORES,7203525.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556727.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7941223.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7919610.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,689852.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,310878.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13498230.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,40996370.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40887540.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_LOADS,3654960.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_STORES,1633890.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11821830.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,35985950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,35932950.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_LOADS,3218050.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_STORES,1425448.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1109280000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,851993100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,851682000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,411444200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,94296960.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,495066100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183192900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183130900.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_LOADS,93714540.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_STORES,49896000.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185288000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185229300.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,115006200.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,56813990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8886818000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5518567000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5518550000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2337503000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1545485000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1130602000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,419337000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,419217400.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,223536800.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,160116400.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2372251000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1134357000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1133992000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,635158700.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,513825400.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,709430900.000000
