Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.54161
seq,Full,Througput [FPS],64.8672
seq,Full,INSTR_RETIRED_ANY,17549292481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9854791090.000000
seq,Full,CPU_CLK_UNHALTED_REF,9854867700.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4438224664.000000
seq,Full,MEM_UOP_RETIRED_STORES,2356872674.000000
seq,Full,INSTR_RETIRED_ANY,17549292481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9854791090.000000
seq,Full,CPU_CLK_UNHALTED_REF,9854867700.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4438224664.000000
seq,Full,MEM_UOP_RETIRED_STORES,2356872674.000000
seq,Full,INSTR_RETIRED_ANY,17549292481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9854791090.000000
seq,Full,CPU_CLK_UNHALTED_REF,9854867700.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4438224664.000000
seq,Full,MEM_UOP_RETIRED_STORES,2356872674.000000
