Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53248
seq,Full,Througput [FPS],65.2538
seq,Full,INSTR_RETIRED_ANY,17506107771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9793848251.000000
seq,Full,CPU_CLK_UNHALTED_REF,9793842510.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426276508.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349280356.000000
seq,Full,INSTR_RETIRED_ANY,17506107771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9793848251.000000
seq,Full,CPU_CLK_UNHALTED_REF,9793842510.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426276508.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349280356.000000
seq,Full,INSTR_RETIRED_ANY,17506107771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9793848251.000000
seq,Full,CPU_CLK_UNHALTED_REF,9793842510.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426276508.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349280356.000000
