Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53254
seq,Full,Througput [FPS],65.2512
seq,Full,INSTR_RETIRED_ANY,17505428285.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9800953710.000000
seq,Full,CPU_CLK_UNHALTED_REF,9800943990.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426395640.000000
seq,Full,MEM_UOP_RETIRED_STORES,2348941707.000000
seq,Full,INSTR_RETIRED_ANY,17505428285.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9800953710.000000
seq,Full,CPU_CLK_UNHALTED_REF,9800943990.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426395640.000000
seq,Full,MEM_UOP_RETIRED_STORES,2348941707.000000
seq,Full,INSTR_RETIRED_ANY,17505428285.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9800953710.000000
seq,Full,CPU_CLK_UNHALTED_REF,9800943990.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4426395640.000000
seq,Full,MEM_UOP_RETIRED_STORES,2348941707.000000
