Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52766
seq,Full,Througput [FPS],65.4595
seq,Full,INSTR_RETIRED_ANY,17466022039.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802970640.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802966530.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4415330553.000000
seq,Full,MEM_UOP_RETIRED_STORES,2342148292.000000
seq,Full,INSTR_RETIRED_ANY,17466022039.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802970640.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802966530.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4415330553.000000
seq,Full,MEM_UOP_RETIRED_STORES,2342148292.000000
seq,Full,INSTR_RETIRED_ANY,17466022039.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802970640.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802966530.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4415330553.000000
seq,Full,MEM_UOP_RETIRED_STORES,2342148292.000000
