Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53254
seq,Full,Througput [FPS],65.2512
seq,Full,Runtime (RDTSC) [s],4.836496
seq,Full,Runtime unhalted [s],3.274884
seq,Full,Clock [MHz],2992.766251
seq,Full,CPI,0.559881
seq,Full,Load to Store ratio,1.884421
seq,Full,Runtime (RDTSC) [s],4.836496
seq,Full,Runtime unhalted [s],3.274884
seq,Full,Clock [MHz],2992.766251
seq,Full,CPI,0.559881
seq,Full,Load to Store ratio,1.884421
seq,Full,Runtime (RDTSC) [s],4.836496
seq,Full,Runtime unhalted [s],3.274884
seq,Full,Clock [MHz],2992.766251
seq,Full,CPI,0.559881
seq,Full,Load to Store ratio,1.884421
