Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53847
seq,Full,Througput [FPS],64.9996
seq,Full,INSTR_RETIRED_ANY,17484316171.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9812686850.000000
seq,Full,CPU_CLK_UNHALTED_REF,9812681940.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4420278398.000000
seq,Full,MEM_UOP_RETIRED_STORES,2345476287.000000
seq,Full,INSTR_RETIRED_ANY,17484316171.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9812686850.000000
seq,Full,CPU_CLK_UNHALTED_REF,9812681940.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4420278398.000000
seq,Full,MEM_UOP_RETIRED_STORES,2345476287.000000
seq,Full,INSTR_RETIRED_ANY,17484316171.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9812686850.000000
seq,Full,CPU_CLK_UNHALTED_REF,9812681940.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4420278398.000000
seq,Full,MEM_UOP_RETIRED_STORES,2345476287.000000
