Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52717
seq,Full,Througput [FPS],65.4807
seq,Full,INSTR_RETIRED_ANY,17474829034.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9789573464.000000
seq,Full,CPU_CLK_UNHALTED_REF,9789567120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4417868834.000000
seq,Full,MEM_UOP_RETIRED_STORES,2343652910.000000
seq,Full,INSTR_RETIRED_ANY,17474829034.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9789573464.000000
seq,Full,CPU_CLK_UNHALTED_REF,9789567120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4417868834.000000
seq,Full,MEM_UOP_RETIRED_STORES,2343652910.000000
seq,Full,INSTR_RETIRED_ANY,17474829034.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9789573464.000000
seq,Full,CPU_CLK_UNHALTED_REF,9789567120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4417868834.000000
seq,Full,MEM_UOP_RETIRED_STORES,2343652910.000000
