Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52766
seq,Full,Througput [FPS],65.4595
seq,Full,Runtime (RDTSC) [s],4.835422
seq,Full,Runtime unhalted [s],3.275536
seq,Full,Clock [MHz],2992.785242
seq,Full,CPI,0.561259
seq,Full,Load to Store ratio,1.885163
seq,Full,Runtime (RDTSC) [s],4.835422
seq,Full,Runtime unhalted [s],3.275536
seq,Full,Clock [MHz],2992.785242
seq,Full,CPI,0.561259
seq,Full,Load to Store ratio,1.885163
seq,Full,Runtime (RDTSC) [s],4.835422
seq,Full,Runtime unhalted [s],3.275536
seq,Full,Clock [MHz],2992.785242
seq,Full,CPI,0.561259
seq,Full,Load to Store ratio,1.885163
