Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53421
seq,Full,Througput [FPS],65.1802
seq,Full,INSTR_RETIRED_ANY,17508555794.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803695587.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804127470.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4427383637.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349386500.000000
seq,Full,INSTR_RETIRED_ANY,17508555794.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803695587.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804127470.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4427383637.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349386500.000000
seq,Full,INSTR_RETIRED_ANY,17508555794.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803695587.000000
seq,Full,CPU_CLK_UNHALTED_REF,9804127470.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4427383637.000000
seq,Full,MEM_UOP_RETIRED_STORES,2349386500.000000
