Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.55075
seq,Full,Througput [FPS],64.4851
seq,Full,Runtime (RDTSC) [s],4.858404
seq,Full,Runtime unhalted [s],3.298774
seq,Full,Clock [MHz],2992.753543
seq,Full,CPI,0.563016
seq,Full,L3 Load [MBytes/s],2805.331108
seq,Full,L3 Evict [MBytes/s],247.583333
seq,Full,L3 bandwidth [MBytes/s],3052.914441
seq,Full,L3 data volume [GBytes],14.832291
seq,Full,Runtime (RDTSC) [s],4.858404
seq,Full,Runtime unhalted [s],3.298774
seq,Full,Clock [MHz],2992.753543
seq,Full,CPI,0.563016
seq,Full,L3 Load [MBytes/s],2805.331108
seq,Full,L3 Evict [MBytes/s],247.583333
seq,Full,L3 bandwidth [MBytes/s],3052.914441
seq,Full,L3 data volume [GBytes],14.832291
seq,Full,Runtime (RDTSC) [s],4.858404
seq,Full,Runtime unhalted [s],3.298774
seq,Full,Clock [MHz],2992.753543
seq,Full,CPI,0.563016
seq,Full,L3 Load [MBytes/s],2805.331108
seq,Full,L3 Evict [MBytes/s],247.583333
seq,Full,L3 bandwidth [MBytes/s],3052.914441
seq,Full,L3 data volume [GBytes],14.832291
