Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52404
seq,Full,Througput [FPS],65.6152
seq,Full,Runtime (RDTSC) [s],4.835819
seq,Full,Runtime unhalted [s],3.267177
seq,Full,Clock [MHz],2992.744866
seq,Full,CPI,0.560400
seq,Full,L3 Load [MBytes/s],2761.632140
seq,Full,L3 Evict [MBytes/s],246.552820
seq,Full,L3 bandwidth [MBytes/s],3008.184960
seq,Full,L3 data volume [GBytes],14.547039
seq,Full,Runtime (RDTSC) [s],4.835819
seq,Full,Runtime unhalted [s],3.267177
seq,Full,Clock [MHz],2992.744866
seq,Full,CPI,0.560400
seq,Full,L3 Load [MBytes/s],2761.632140
seq,Full,L3 Evict [MBytes/s],246.552820
seq,Full,L3 bandwidth [MBytes/s],3008.184960
seq,Full,L3 data volume [GBytes],14.547039
seq,Full,Runtime (RDTSC) [s],4.835819
seq,Full,Runtime unhalted [s],3.267177
seq,Full,Clock [MHz],2992.744866
seq,Full,CPI,0.560400
seq,Full,L3 Load [MBytes/s],2761.632140
seq,Full,L3 Evict [MBytes/s],246.552820
seq,Full,L3 bandwidth [MBytes/s],3008.184960
seq,Full,L3 data volume [GBytes],14.547039
