Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53601
seq,Full,Througput [FPS],65.1038
seq,Full,Runtime (RDTSC) [s],4.839884
seq,Full,Runtime unhalted [s],3.276531
seq,Full,Clock [MHz],2992.715534
seq,Full,CPI,0.558995
seq,Full,L3 Load [MBytes/s],2773.084485
seq,Full,L3 Evict [MBytes/s],248.617020
seq,Full,L3 bandwidth [MBytes/s],3021.701505
seq,Full,L3 data volume [GBytes],14.624684
seq,Full,Runtime (RDTSC) [s],4.839884
seq,Full,Runtime unhalted [s],3.276531
seq,Full,Clock [MHz],2992.715534
seq,Full,CPI,0.558995
seq,Full,L3 Load [MBytes/s],2773.084485
seq,Full,L3 Evict [MBytes/s],248.617020
seq,Full,L3 bandwidth [MBytes/s],3021.701505
seq,Full,L3 data volume [GBytes],14.624684
seq,Full,Runtime (RDTSC) [s],4.839884
seq,Full,Runtime unhalted [s],3.276531
seq,Full,Clock [MHz],2992.715534
seq,Full,CPI,0.558995
seq,Full,L3 Load [MBytes/s],2773.084485
seq,Full,L3 Evict [MBytes/s],248.617020
seq,Full,L3 bandwidth [MBytes/s],3021.701505
seq,Full,L3 data volume [GBytes],14.624684
