Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.5321
seq,Full,Througput [FPS],65.2698
seq,Full,Runtime (RDTSC) [s],4.842514
seq,Full,Runtime unhalted [s],3.279862
seq,Full,Clock [MHz],2992.755136
seq,Full,CPI,0.560708
seq,Full,L3 Load [MBytes/s],2761.871890
seq,Full,L3 Evict [MBytes/s],247.749950
seq,Full,L3 bandwidth [MBytes/s],3009.621840
seq,Full,L3 data volume [GBytes],14.574137
seq,Full,Runtime (RDTSC) [s],4.842514
seq,Full,Runtime unhalted [s],3.279862
seq,Full,Clock [MHz],2992.755136
seq,Full,CPI,0.560708
seq,Full,L3 Load [MBytes/s],2761.871890
seq,Full,L3 Evict [MBytes/s],247.749950
seq,Full,L3 bandwidth [MBytes/s],3009.621840
seq,Full,L3 data volume [GBytes],14.574137
seq,Full,Runtime (RDTSC) [s],4.842514
seq,Full,Runtime unhalted [s],3.279862
seq,Full,Clock [MHz],2992.755136
seq,Full,CPI,0.560708
seq,Full,L3 Load [MBytes/s],2761.871890
seq,Full,L3 Evict [MBytes/s],247.749950
seq,Full,L3 bandwidth [MBytes/s],3009.621840
seq,Full,L3 data volume [GBytes],14.574137
