Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.55075
seq,Full,Througput [FPS],64.4851
seq,Full,INSTR_RETIRED_ANY,17534996478.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9872479113.000000
seq,Full,CPU_CLK_UNHALTED_REF,9872541060.000000
seq,Full,L2_LINES_IN_ALL,212959859.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18794684.000000
seq,Full,INSTR_RETIRED_ANY,17534996478.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9872479113.000000
seq,Full,CPU_CLK_UNHALTED_REF,9872541060.000000
seq,Full,L2_LINES_IN_ALL,212959859.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18794684.000000
seq,Full,INSTR_RETIRED_ANY,17534996478.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9872479113.000000
seq,Full,CPU_CLK_UNHALTED_REF,9872541060.000000
seq,Full,L2_LINES_IN_ALL,212959859.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18794684.000000
