Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52727
seq,Full,Througput [FPS],65.4764
seq,Full,Runtime (RDTSC) [s],4.832195
seq,Full,Runtime unhalted [s],3.268587
seq,Full,Clock [MHz],2992.788598
seq,Full,CPI,0.560423
seq,Full,L3 Load [MBytes/s],2755.193138
seq,Full,L3 Evict [MBytes/s],247.225239
seq,Full,L3 bandwidth [MBytes/s],3002.418377
seq,Full,L3 data volume [GBytes],14.508271
seq,Full,Runtime (RDTSC) [s],4.832195
seq,Full,Runtime unhalted [s],3.268587
seq,Full,Clock [MHz],2992.788598
seq,Full,CPI,0.560423
seq,Full,L3 Load [MBytes/s],2755.193138
seq,Full,L3 Evict [MBytes/s],247.225239
seq,Full,L3 bandwidth [MBytes/s],3002.418377
seq,Full,L3 data volume [GBytes],14.508271
seq,Full,Runtime (RDTSC) [s],4.832195
seq,Full,Runtime unhalted [s],3.268587
seq,Full,Clock [MHz],2992.788598
seq,Full,CPI,0.560423
seq,Full,L3 Load [MBytes/s],2755.193138
seq,Full,L3 Evict [MBytes/s],247.225239
seq,Full,L3 bandwidth [MBytes/s],3002.418377
seq,Full,L3 data volume [GBytes],14.508271
