Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52751
seq,Full,Througput [FPS],65.466
seq,Full,INSTR_RETIRED_ANY,17462555950.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9774438127.000000
seq,Full,CPU_CLK_UNHALTED_REF,9774466110.000000
seq,Full,L2_LINES_IN_ALL,208036647.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18656710.000000
seq,Full,INSTR_RETIRED_ANY,17462555950.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9774438127.000000
seq,Full,CPU_CLK_UNHALTED_REF,9774466110.000000
seq,Full,L2_LINES_IN_ALL,208036647.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18656710.000000
seq,Full,INSTR_RETIRED_ANY,17462555950.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9774438127.000000
seq,Full,CPU_CLK_UNHALTED_REF,9774466110.000000
seq,Full,L2_LINES_IN_ALL,208036647.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18656710.000000
