Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53014
seq,Full,Througput [FPS],65.3536
seq,Full,Runtime (RDTSC) [s],4.834796
seq,Full,Runtime unhalted [s],3.274423
seq,Full,Clock [MHz],2992.759182
seq,Full,CPI,0.560486
seq,Full,L3 Load [MBytes/s],2776.147259
seq,Full,L3 Evict [MBytes/s],249.165025
seq,Full,L3 bandwidth [MBytes/s],3025.312284
seq,Full,L3 data volume [GBytes],14.626768
seq,Full,Runtime (RDTSC) [s],4.834796
seq,Full,Runtime unhalted [s],3.274423
seq,Full,Clock [MHz],2992.759182
seq,Full,CPI,0.560486
seq,Full,L3 Load [MBytes/s],2776.147259
seq,Full,L3 Evict [MBytes/s],249.165025
seq,Full,L3 bandwidth [MBytes/s],3025.312284
seq,Full,L3 data volume [GBytes],14.626768
seq,Full,Runtime (RDTSC) [s],4.834796
seq,Full,Runtime unhalted [s],3.274423
seq,Full,Clock [MHz],2992.759182
seq,Full,CPI,0.560486
seq,Full,L3 Load [MBytes/s],2776.147259
seq,Full,L3 Evict [MBytes/s],249.165025
seq,Full,L3 bandwidth [MBytes/s],3025.312284
seq,Full,L3 data volume [GBytes],14.626768
