Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.5345
seq,Full,Througput [FPS],65.1678
seq,Full,Runtime (RDTSC) [s],4.836407
seq,Full,Runtime unhalted [s],3.274966
seq,Full,Clock [MHz],2992.779127
seq,Full,CPI,0.559876
seq,Full,L3 Load [MBytes/s],2761.385264
seq,Full,L3 Evict [MBytes/s],247.908858
seq,Full,L3 bandwidth [MBytes/s],3009.294122
seq,Full,L3 data volume [GBytes],14.554172
seq,Full,Runtime (RDTSC) [s],4.836407
seq,Full,Runtime unhalted [s],3.274966
seq,Full,Clock [MHz],2992.779127
seq,Full,CPI,0.559876
seq,Full,L3 Load [MBytes/s],2761.385264
seq,Full,L3 Evict [MBytes/s],247.908858
seq,Full,L3 bandwidth [MBytes/s],3009.294122
seq,Full,L3 data volume [GBytes],14.554172
seq,Full,Runtime (RDTSC) [s],4.836407
seq,Full,Runtime unhalted [s],3.274966
seq,Full,Clock [MHz],2992.779127
seq,Full,CPI,0.559876
seq,Full,L3 Load [MBytes/s],2761.385264
seq,Full,L3 Evict [MBytes/s],247.908858
seq,Full,L3 bandwidth [MBytes/s],3009.294122
seq,Full,L3 data volume [GBytes],14.554172
