Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.5371
seq,Full,Througput [FPS],65.0574
seq,Full,Runtime (RDTSC) [s],4.837362
seq,Full,Runtime unhalted [s],3.276254
seq,Full,Clock [MHz],2992.770338
seq,Full,CPI,0.559873
seq,Full,L3 Load [MBytes/s],2762.453056
seq,Full,L3 Evict [MBytes/s],247.806047
seq,Full,L3 bandwidth [MBytes/s],3010.259103
seq,Full,L3 data volume [GBytes],14.561713
seq,Full,Runtime (RDTSC) [s],4.837362
seq,Full,Runtime unhalted [s],3.276254
seq,Full,Clock [MHz],2992.770338
seq,Full,CPI,0.559873
seq,Full,L3 Load [MBytes/s],2762.453056
seq,Full,L3 Evict [MBytes/s],247.806047
seq,Full,L3 bandwidth [MBytes/s],3010.259103
seq,Full,L3 data volume [GBytes],14.561713
seq,Full,Runtime (RDTSC) [s],4.837362
seq,Full,Runtime unhalted [s],3.276254
seq,Full,Clock [MHz],2992.770338
seq,Full,CPI,0.559873
seq,Full,L3 Load [MBytes/s],2762.453056
seq,Full,L3 Evict [MBytes/s],247.806047
seq,Full,L3 bandwidth [MBytes/s],3010.259103
seq,Full,L3 data volume [GBytes],14.561713
