Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53491
seq,Full,Througput [FPS],65.1505
seq,Full,Runtime (RDTSC) [s],4.843965
seq,Full,Runtime unhalted [s],3.279685
seq,Full,Clock [MHz],2992.768699
seq,Full,CPI,0.560433
seq,Full,L3 Load [MBytes/s],2770.371269
seq,Full,L3 Evict [MBytes/s],247.514787
seq,Full,L3 bandwidth [MBytes/s],3017.886056
seq,Full,L3 data volume [GBytes],14.618534
seq,Full,Runtime (RDTSC) [s],4.843965
seq,Full,Runtime unhalted [s],3.279685
seq,Full,Clock [MHz],2992.768699
seq,Full,CPI,0.560433
seq,Full,L3 Load [MBytes/s],2770.371269
seq,Full,L3 Evict [MBytes/s],247.514787
seq,Full,L3 bandwidth [MBytes/s],3017.886056
seq,Full,L3 data volume [GBytes],14.618534
seq,Full,Runtime (RDTSC) [s],4.843965
seq,Full,Runtime unhalted [s],3.279685
seq,Full,Clock [MHz],2992.768699
seq,Full,CPI,0.560433
seq,Full,L3 Load [MBytes/s],2770.371269
seq,Full,L3 Evict [MBytes/s],247.514787
seq,Full,L3 bandwidth [MBytes/s],3017.886056
seq,Full,L3 data volume [GBytes],14.618534
