Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52727
seq,Full,Througput [FPS],65.4764
seq,Full,INSTR_RETIRED_ANY,17454986254.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782167889.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782147370.000000
seq,Full,L2_LINES_IN_ALL,208025479.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18666259.000000
seq,Full,INSTR_RETIRED_ANY,17454986254.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782167889.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782147370.000000
seq,Full,L2_LINES_IN_ALL,208025479.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18666259.000000
seq,Full,INSTR_RETIRED_ANY,17454986254.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9782167889.000000
seq,Full,CPU_CLK_UNHALTED_REF,9782147370.000000
seq,Full,L2_LINES_IN_ALL,208025479.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18666259.000000
