Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.55564
seq,Full,Througput [FPS],64.2821
seq,Full,INSTR_RETIRED_ANY,17506125846.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9870026467.000000
seq,Full,CPU_CLK_UNHALTED_REF,9870547290.000000
seq,Full,L2_LINES_IN_ALL,209523396.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18726095.000000
seq,Full,INSTR_RETIRED_ANY,17506125846.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9870026467.000000
seq,Full,CPU_CLK_UNHALTED_REF,9870547290.000000
seq,Full,L2_LINES_IN_ALL,209523396.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18726095.000000
seq,Full,INSTR_RETIRED_ANY,17506125846.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9870026467.000000
seq,Full,CPU_CLK_UNHALTED_REF,9870547290.000000
seq,Full,L2_LINES_IN_ALL,209523396.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18726095.000000
