Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52733
seq,Full,Througput [FPS],65.4737
seq,Full,INSTR_RETIRED_ANY,17455306185.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9817264673.000000
seq,Full,CPU_CLK_UNHALTED_REF,9817266390.000000
seq,Full,L2_LINES_IN_ALL,208286703.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18647187.000000
seq,Full,INSTR_RETIRED_ANY,17455306185.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9817264673.000000
seq,Full,CPU_CLK_UNHALTED_REF,9817266390.000000
seq,Full,L2_LINES_IN_ALL,208286703.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18647187.000000
seq,Full,INSTR_RETIRED_ANY,17455306185.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9817264673.000000
seq,Full,CPU_CLK_UNHALTED_REF,9817266390.000000
seq,Full,L2_LINES_IN_ALL,208286703.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18647187.000000
