Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53861
seq,Full,Througput [FPS],64.9939
seq,Full,Runtime (RDTSC) [s],4.873301
seq,Full,Runtime unhalted [s],3.307924
seq,Full,Clock [MHz],2992.779071
seq,Full,CPI,0.565989
seq,Full,L3 Load [MBytes/s],2806.804485
seq,Full,L3 Evict [MBytes/s],245.929496
seq,Full,L3 bandwidth [MBytes/s],3052.733982
seq,Full,L3 data volume [GBytes],14.876891
seq,Full,Runtime (RDTSC) [s],4.873301
seq,Full,Runtime unhalted [s],3.307924
seq,Full,Clock [MHz],2992.779071
seq,Full,CPI,0.565989
seq,Full,L3 Load [MBytes/s],2806.804485
seq,Full,L3 Evict [MBytes/s],245.929496
seq,Full,L3 bandwidth [MBytes/s],3052.733982
seq,Full,L3 data volume [GBytes],14.876891
seq,Full,Runtime (RDTSC) [s],4.873301
seq,Full,Runtime unhalted [s],3.307924
seq,Full,Clock [MHz],2992.779071
seq,Full,CPI,0.565989
seq,Full,L3 Load [MBytes/s],2806.804485
seq,Full,L3 Evict [MBytes/s],245.929496
seq,Full,L3 bandwidth [MBytes/s],3052.733982
seq,Full,L3 data volume [GBytes],14.876891
