Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52707
seq,Full,Througput [FPS],65.485
seq,Full,Runtime (RDTSC) [s],4.850312
seq,Full,Runtime unhalted [s],3.286537
seq,Full,Clock [MHz],2992.748283
seq,Full,CPI,0.563255
seq,Full,L3 Load [MBytes/s],2800.792132
seq,Full,L3 Evict [MBytes/s],246.275952
seq,Full,L3 bandwidth [MBytes/s],3047.068085
seq,Full,L3 data volume [GBytes],14.779230
seq,Full,Runtime (RDTSC) [s],4.850312
seq,Full,Runtime unhalted [s],3.286537
seq,Full,Clock [MHz],2992.748283
seq,Full,CPI,0.563255
seq,Full,L3 Load [MBytes/s],2800.792132
seq,Full,L3 Evict [MBytes/s],246.275952
seq,Full,L3 bandwidth [MBytes/s],3047.068085
seq,Full,L3 data volume [GBytes],14.779230
seq,Full,Runtime (RDTSC) [s],4.850312
seq,Full,Runtime unhalted [s],3.286537
seq,Full,Clock [MHz],2992.748283
seq,Full,CPI,0.563255
seq,Full,L3 Load [MBytes/s],2800.792132
seq,Full,L3 Evict [MBytes/s],246.275952
seq,Full,L3 bandwidth [MBytes/s],3047.068085
seq,Full,L3 data volume [GBytes],14.779230
