Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53006
seq,Full,Througput [FPS],65.357
seq,Full,INSTR_RETIRED_ANY,17462730018.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9786204744.000000
seq,Full,CPU_CLK_UNHALTED_REF,9786219960.000000
seq,Full,L2_LINES_IN_ALL,208298609.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18662789.000000
seq,Full,INSTR_RETIRED_ANY,17462730018.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9786204744.000000
seq,Full,CPU_CLK_UNHALTED_REF,9786219960.000000
seq,Full,L2_LINES_IN_ALL,208298609.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18662789.000000
seq,Full,INSTR_RETIRED_ANY,17462730018.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9786204744.000000
seq,Full,CPU_CLK_UNHALTED_REF,9786219960.000000
seq,Full,L2_LINES_IN_ALL,208298609.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,18662789.000000
