Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53697
seq,Full,Througput [FPS],65.0632
seq,Full,Runtime (RDTSC) [s],4.843613
seq,Full,Runtime unhalted [s],3.278294
seq,Full,Clock [MHz],2992.782607
seq,Full,CPI,0.559759
seq,Full,L3 Load [MBytes/s],2770.904919
seq,Full,L3 Evict [MBytes/s],247.905867
seq,Full,L3 bandwidth [MBytes/s],3018.810786
seq,Full,L3 data volume [GBytes],14.621952
seq,Full,Runtime (RDTSC) [s],4.843613
seq,Full,Runtime unhalted [s],3.278294
seq,Full,Clock [MHz],2992.782607
seq,Full,CPI,0.559759
seq,Full,L3 Load [MBytes/s],2770.904919
seq,Full,L3 Evict [MBytes/s],247.905867
seq,Full,L3 bandwidth [MBytes/s],3018.810786
seq,Full,L3 data volume [GBytes],14.621952
seq,Full,Runtime (RDTSC) [s],4.843613
seq,Full,Runtime unhalted [s],3.278294
seq,Full,Clock [MHz],2992.782607
seq,Full,CPI,0.559759
seq,Full,L3 Load [MBytes/s],2770.904919
seq,Full,L3 Evict [MBytes/s],247.905867
seq,Full,L3 bandwidth [MBytes/s],3018.810786
seq,Full,L3 data volume [GBytes],14.621952
