Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52742
seq,Full,Througput [FPS],65.4698
seq,Full,Runtime (RDTSC) [s],4.851357
seq,Full,Runtime unhalted [s],3.283006
seq,Full,Clock [MHz],2992.755443
seq,Full,CPI,0.562174
seq,Full,L3 Load [MBytes/s],2782.056454
seq,Full,L3 Evict [MBytes/s],246.294652
seq,Full,L3 bandwidth [MBytes/s],3028.351106
seq,Full,L3 data volume [GBytes],14.691612
seq,Full,Runtime (RDTSC) [s],4.851357
seq,Full,Runtime unhalted [s],3.283006
seq,Full,Clock [MHz],2992.755443
seq,Full,CPI,0.562174
seq,Full,L3 Load [MBytes/s],2782.056454
seq,Full,L3 Evict [MBytes/s],246.294652
seq,Full,L3 bandwidth [MBytes/s],3028.351106
seq,Full,L3 data volume [GBytes],14.691612
seq,Full,Runtime (RDTSC) [s],4.851357
seq,Full,Runtime unhalted [s],3.283006
seq,Full,Clock [MHz],2992.755443
seq,Full,CPI,0.562174
seq,Full,L3 Load [MBytes/s],2782.056454
seq,Full,L3 Evict [MBytes/s],246.294652
seq,Full,L3 bandwidth [MBytes/s],3028.351106
seq,Full,L3 data volume [GBytes],14.691612
