Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53926
seq,Full,Througput [FPS],64.9665
seq,Full,Runtime (RDTSC) [s],4.845461
seq,Full,Runtime unhalted [s],3.283527
seq,Full,Clock [MHz],2992.687752
seq,Full,CPI,0.560871
seq,Full,L3 Load [MBytes/s],2781.305227
seq,Full,L3 Evict [MBytes/s],248.086228
seq,Full,L3 bandwidth [MBytes/s],3029.391455
seq,Full,L3 data volume [GBytes],14.678797
seq,Full,Runtime (RDTSC) [s],4.845461
seq,Full,Runtime unhalted [s],3.283527
seq,Full,Clock [MHz],2992.687752
seq,Full,CPI,0.560871
seq,Full,L3 Load [MBytes/s],2781.305227
seq,Full,L3 Evict [MBytes/s],248.086228
seq,Full,L3 bandwidth [MBytes/s],3029.391455
seq,Full,L3 data volume [GBytes],14.678797
seq,Full,Runtime (RDTSC) [s],4.845461
seq,Full,Runtime unhalted [s],3.283527
seq,Full,Clock [MHz],2992.687752
seq,Full,CPI,0.560871
seq,Full,L3 Load [MBytes/s],2781.305227
seq,Full,L3 Evict [MBytes/s],248.086228
seq,Full,L3 bandwidth [MBytes/s],3029.391455
seq,Full,L3 data volume [GBytes],14.678797
