Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145238000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426191900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426031300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32917500.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9315991.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2402509000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1148645000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1148440000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,160853000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55962800.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718052300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,294260800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294046400.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33544860.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9570654.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45433290.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17108420.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17105490.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1127146.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,306239.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556752.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7819689.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7790580.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,276882.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,19392.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13662250.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41701280.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41514510.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1441185.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,65382.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11986180.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36963320.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36978930.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1314637.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,93381.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,862134100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,861689100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,145645800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42627860.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,502327100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,185810900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,185764000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19477700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5120821.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,184140500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184085400.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23978690.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8473676.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8990893000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5594183000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5594210000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,620332500.000000
seq-perfmon,Simu,L2_RQSTS_MISS,193160300.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145238000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426191900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426031300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32917500.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9315991.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2402509000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1148645000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1148440000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,160853000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55962800.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718052300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,294260800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294046400.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33544860.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9570654.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45433290.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17108420.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17105490.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1127146.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,306239.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556752.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7819689.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7790580.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,276882.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,19392.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13662250.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41701280.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41514510.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1441185.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,65382.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11986180.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36963320.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36978930.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1314637.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,93381.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,862134100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,861689100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,145645800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42627860.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,502327100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,185810900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,185764000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19477700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5120821.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,184140500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184085400.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23978690.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8473676.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8990893000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5594183000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5594210000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,620332500.000000
seq-perfmon,Simu,L2_RQSTS_MISS,193160300.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145238000.000000
