Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1128353000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,418624000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,418503200.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32488770.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9202266.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2367596000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1134592000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1134175000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,158182300.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55103840.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,708104000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,290979100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290834100.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,32972700.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9445973.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17059500.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17053920.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1123803.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,308287.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556729.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7804247.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7781280.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,270563.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,21079.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13472990.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,40797360.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40730340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1337684.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,71300.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11796550.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36035020.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,35859510.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1245321.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,110167.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1107207000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,848542200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,848276400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,143587400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42117080.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,493745900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182041100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,181980400.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19203480.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5087601.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
