Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1140724000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,423075000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,422955600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32745580.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9290008.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2393199000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1146976000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1146665000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,160262200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55753350.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,715397700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293928300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293757900.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33466890.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9582443.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17218320.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17212230.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1126879.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,307429.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556749.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7907953.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7875930.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,280491.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,19978.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13628150.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41524940.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41519580.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1392290.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,95293.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11935570.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36912880.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36944340.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1415571.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,112469.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1118643000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,864802600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,864482600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144664400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42485220.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,499356700.000000
