Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1140349000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,422872700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,422694900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32513280.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9260800.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2392423000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1152817000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1152496000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,159272400.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55444180.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,715177900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292706900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292563200.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33402240.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9573356.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17198140.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17193960.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1144125.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,305480.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556743.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7873307.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7853280.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,272195.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,18587.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13607600.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41012030.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40916280.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1396011.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,91830.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11931390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37624810.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37549200.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1330973.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,114389.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1118265000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,861033300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,860812000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144538100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42583270.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,499686700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182914100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182883400.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19335240.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5089576.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186253600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186211800.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,24126460.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8483675.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8955899000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5584365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5584360000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,617242000.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192623200.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1140349000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,422872700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,422694900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32513280.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9260800.000000
