Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134226600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63930730.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63959880.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,26922320.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,18908020.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47354810.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47333190.000000
seq-perfmon,BaseDeformationMultiMapping apply,MEM_UOP_RETIRED_LOADS,25402690.000000
seq-perfmon,BaseDeformationMultiMapping apply,MEM_UOP_RETIRED_STORES,10691670.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854881.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2717219.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2709360.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,MEM_UOP_RETIRED_LOADS,235487.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,MEM_UOP_RETIRED_STORES,104434.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86558520.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50324730.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50253510.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,20435480.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,9678010.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5124950.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5120820.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_LOADS,2316902.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_STORES,1712235.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35498960.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53281140.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,53404110.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,MEM_UOP_RETIRED_LOADS,15314080.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,MEM_UOP_RETIRED_STORES,2954644.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245293200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151419100.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151295700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,MEM_UOP_RETIRED_LOADS,81820240.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,MEM_UOP_RETIRED_STORES,25415480.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,454698000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219434000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219584000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,MEM_UOP_RETIRED_LOADS,122010300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,MEM_UOP_RETIRED_STORES,72074870.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118435200.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56957880.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56916540.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_LOADS,22968100.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_STORES,12032270.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1947205000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1569504000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1569545000.000000
